,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
0,1.0,,,,,,,,,,,,,,5.0,0.00274101085960865,399.0,0.9357088804244995,0.011404803954064846,0.5204508304595947,-0.15192288160324097,-0.11780685186386108,-0.08783520013093948,-0.05600369721651077,0.20039014518260956,-0.0015333294868469238,0.00474587082862854,0.006467938423156738,0.0036082565784454346,-0.004484415054321289,0.004926919937133789,0.0026053786277770996,0.1861419677734375,0.12876541912555695,0.049883171916007996,0.06122636795043945,0.1643678992986679,0.07787302136421204,0.11544480174779892,0.04037615284323692,0.0422775037586689,0.017909327521920204,0.048322755843400955,0.02535269409418106,0.00039140848093666136,0.0010387590155005455,0.00010052439029095694,0.0003317075897939503,0.19116191565990448,0.08054013550281525,0.10710669308900833,0.04746820405125618,0.04005187004804611,0.046216048300266266,0.03997519239783287,0.08160579204559326,0.0046381959691643715,0.016315506771206856,0.030285345390439034,0.017405612394213676,0.0002481864357832819,0.000609560520388186,0.00016823822807054967,0.0003258783835917711
1,1.0,,,,,,,,,,,,,,6.0,0.0025575896725058556,399.0,0.6794420480728149,0.17549610137939453,0.6234750151634216,-0.24203914403915405,-0.20344707369804382,-0.19110123813152313,-0.191985622048378,0.380243718624115,-0.0035695433616638184,-0.0038422346115112305,0.00105208158493042,0.0012355446815490723,-0.001731574535369873,0.0019370019435882568,-0.0002371668815612793,0.239746555685997,0.19517123699188232,0.11189665645360947,0.13772732019424438,0.18403686583042145,0.0792713537812233,0.20001642405986786,0.07792812585830688,0.04159678518772125,0.007794877048581839,0.06124411150813103,0.00372088560834527,0.00038936646888032556,0.0010634725913405418,0.0001977146021090448,0.0005354916211217642,0.22135619819164276,0.11738128215074539,0.14627423882484436,0.07650919258594513,0.06049857288599014,0.049170807003974915,0.06045817211270332,0.06368186324834824,0.01070470456033945,0.007884497754275799,0.028599970042705536,0.0102225998416543,0.00026796053862199187,0.0006524007767438889,0.00018463801825419068,0.00035209578345529735
2,1.0,,,,,,,,,,,,,,7.0,0.0030141351744532585,399.0,0.9148718118667603,-0.020235300064086914,0.4772055447101593,-0.11950984597206116,-0.09250301867723465,-0.06151228025555611,-0.022469710558652878,0.15711578726768494,-0.0005360245704650879,0.0014058351516723633,-0.0006666779518127441,-0.004703164100646973,0.0002817809581756592,-0.009387850761413574,0.00512009859085083,0.17122317850589752,0.19630271196365356,0.04985452815890312,0.08532389253377914,0.1901872158050537,0.07641094923019409,0.14824795722961426,0.05156233161687851,0.05930125713348389,0.021379509940743446,0.06836391240358353,0.03298990800976753,0.0004536719643510878,0.0016579466173425317,0.00011409543367335573,0.00039449098403565586,0.19191855192184448,0.12307145446538925,0.12857180833816528,0.06444860249757767,0.049188174307346344,0.04177125170826912,0.04836659133434296,0.11933483928442001,0.010650469921529293,0.01669643446803093,0.0499403215944767,0.024294981732964516,0.0002791513397824019,0.0010080806678161025,0.00020904526172671467,0.00038192194188013673
3,1.0,,,,,,,,,,,,,,11.0,0.002666774671524763,399.0,0.9500043392181396,0.02206980250775814,0.5592864155769348,-0.15925857424736023,-0.12465360760688782,-0.09560668468475342,-0.05160196125507355,0.22384844720363617,-0.00074043869972229,-0.00017824769020080566,0.004090309143066406,0.0034627020359039307,0.0016210079193115234,-0.0051223039627075195,-0.004212439060211182,0.1388794481754303,0.13182903826236725,0.055354367941617966,0.06152733415365219,0.19895324110984802,0.08712881058454514,0.14792664349079132,0.04687102138996124,0.05999292805790901,0.01712447963654995,0.05791597440838814,0.024059001356363297,0.00037431472446769476,0.0010810117237269878,0.0001237710239365697,0.00046462309546768665,0.18033386766910553,0.08180773258209229,0.12867271900177002,0.04853864014148712,0.05484126880764961,0.05291298031806946,0.062025830149650574,0.10299325734376907,0.011972682550549507,0.018675345927476883,0.046200986951589584,0.016822312027215958,0.000255417893640697,0.0006255980697460473,0.0002537262625992298,0.0004276989493519068
4,1.0,,,,,,,,,,,,,,13.0,0.0031851553358137608,399.0,0.9263097047805786,0.008911998011171818,0.5025935173034668,-0.13891670107841492,-0.1061633974313736,-0.0771704837679863,-0.03616936504840851,0.19166627526283264,0.0004687011241912842,0.003540217876434326,-0.00234144926071167,-0.005262851715087891,0.007313042879104614,-0.0018442273139953613,0.0039736926555633545,0.20554962754249573,0.16518302261829376,0.06616710126399994,0.08830969035625458,0.15694685280323029,0.08374445885419846,0.12652122974395752,0.04502400755882263,0.046585459262132645,0.009823992848396301,0.05699316784739494,0.02614867128431797,0.0004549591103568673,0.001390565070323646,0.00015642862126696855,0.000447319820523262,0.19542941451072693,0.10089556872844696,0.12533093988895416,0.06283188611268997,0.040832825005054474,0.04683995246887207,0.03868858888745308,0.09786456823348999,0.011161411181092262,0.009824891574680805,0.04053357616066933,0.019160056486725807,0.0002547861367929727,0.0008124824962578714,0.00019339518621563911,0.0003395469393581152
